1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
1.0	1.0	1.0	0.3
