2135	1421	2490
2135	1421	2490
2135	1421	2490
2135	1421	2490
2135	1421	2490
2135	1421	2490
2135	1421	2490
2135	1421	2490
2135	1421	2490
2134	1421	2490
2134	1421	2490
2134	1420	2490
2134	1420	2490
4245	1730	4575
4245	1730	4575
4245	1730	4575
4245	1730	4575
4245	1730	4575
4245	1730	4575
4245	1730	4575
4245	1730	4574
4245	1730	4574
4245	1730	4574
4245	1730	4574
4245	1730	4574
4245	1730	4574
4245	1730	4574
4245	1730	4574
4245	1730	4574
4245	1730	4574
4245	1730	4574
4245	1730	4574
4245	1730	4574
4245	1730	4574
4245	1730	4574
4245	1730	4574
4244	1730	4574
4244	1730	4574
4244	1730	4574
4244	1730	4574
4244	1730	4574
4244	1730	4574
4244	1729	4574
4244	1729	4574
7091	4086	7917
7091	4086	7917
7091	4086	7917
7091	4086	7917
7091	4086	7917
7091	4086	7917
7091	4085	7917
7091	4085	7917
7091	4085	7917
7091	4085	7917
7091	4085	7917
7090	4085	7917
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7090	4085	7916
7409	7414	7265
7409	7414	7265
7409	7414	7264
7409	7414	7264
7409	7414	7264
7409	7414	7264
7409	7414	7264
7409	7414	7264
7409	7414	7264
7409	7414	7264
7409	7414	7264
7409	7414	7264
7409	7414	7264
7408	7414	7264
7408	7414	7264
7408	7414	7264
7408	7414	7264
7408	7414	7264
7408	7414	7264
7408	7414	7264
7408	7414	7264
7408	7414	7264
7408	7414	7264
7408	7414	7264
7408	7414	7264
7408	7413	7264
7408	7413	7264
7408	7413	7264
7408	7413	7264
7408	7413	7264
7408	7413	7264
