1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.25
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
1.0	1.0	1.0	0.27
