3465	1313	5616
3465	1313	5616
3464	1313	5616
3464	1313	5616
3464	1313	5616
3464	1313	5616
3464	1313	5616
3464	1313	5616
3270	892	5647
3270	892	5647
3270	892	5647
3270	892	5647
3270	892	5647
3269	892	5647
3269	892	5647
3269	892	5647
3269	892	5647
3269	892	5647
3269	892	5647
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3269	892	5646
3114	1806	4421
3114	1806	4421
3114	1806	4421
3114	1806	4421
3114	1806	4421
3113	1806	4421
3113	1806	4421
3113	1806	4421
3113	1806	4421
3113	1806	4421
3113	1806	4421
3113	1806	4421
3113	1806	4421
3113	1806	4421
3113	1806	4420
3113	1806	4420
3113	1806	4420
3113	1806	4420
3113	1806	4420
3113	1806	4420
3113	1806	4420
3113	1806	4420
3113	1806	4420
3113	1806	4420
3113	1806	4420
3113	1806	4420
3113	1805	4420
3113	1805	4420
3113	1805	4420
3113	1805	4420
2846	2207	3485
2846	2207	3485
2846	2207	3485
2846	2207	3485
2846	2207	3485
2846	2207	3485
2846	2207	3485
2846	2207	3485
2846	2206	3485
2846	2206	3485
2846	2206	3485
2846	2206	3485
2846	2206	3485
2845	2206	3485
2845	2206	3485
2845	2206	3485
2845	2206	3485
2845	2206	3485
2845	2206	3485
2845	2206	3484
2845	2206	3484
2845	2206	3484
2845	2206	3484
2845	2206	3484
2845	2206	3484
2845	2206	3484
2845	2206	3484
2845	2206	3484
2845	2206	3484
2845	2206	3484
2845	2206	3484
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2574	3620
3097	2573	3620
3097	2573	3620
3096	2573	3620
3096	2573	3619
3096	2573	3619
3096	2573	3619
3096	2573	3619
3096	2573	3619
3096	2573	3619
3096	2573	3619
3096	2573	3619
3096	2573	3619
3096	2573	3619
3096	2573	3619
2443	1782	3104
2443	1782	3104
2443	1782	3104
2443	1782	3104
2443	1782	3104
2443	1782	3104
2443	1782	3104
2443	1782	3104
2443	1782	3104
2443	1782	3104
2443	1782	3103
2443	1782	3103
2443	1782	3103
2442	1782	3103
2442	1782	3103
2442	1782	3103
2442	1782	3103
2442	1781	3103
2442	1781	3103
2442	1781	3103
2442	1781	3103
2442	1781	3103
2442	1781	3103
2442	1781	3103
2442	1781	3103
2442	1781	3103
2442	1781	3103
2442	1781	3103
2442	1781	3103
2442	1781	3103
4683	3797	5568
4682	3797	5568
4682	3797	5568
4682	3797	5568
4682	3797	5568
4682	3797	5568
4682	3797	5568
4682	3797	5568
4682	3797	5568
4682	3797	5567
4682	3797	5567
4682	3797	5567
4682	3797	5567
4682	3797	5567
4682	3797	5567
4682	3797	5567
4682	3797	5567
4682	3797	5567
4682	3797	5567
4682	3797	5567
4682	3797	5567
4682	3797	5567
4682	3797	5567
4682	3797	5567
4682	3797	5567
4682	3796	5567
4682	3796	5567
4682	3796	5567
4682	3796	5567
4682	3796	5567
4682	3796	5567
7437	5760	9113
7436	5760	9113
7436	5760	9113
7436	5760	9113
7436	5760	9113
7436	5760	9113
7436	5760	9113
7436	5760	9113
7436	5760	9113
7436	5760	9113
7436	5760	9113
7436	5759	9113
7436	5759	9113
7436	5759	9113
7436	5759	9113
7436	5759	9113
7436	5759	9113
7436	5759	9113
7436	5759	9113
7436	5759	9113
7436	5759	9112
7436	5759	9112
7436	5759	9112
7436	5759	9112
7436	5759	9112
7436	5759	9112
7436	5759	9112
7436	5759	9112
7436	5759	9112
7436	5759	9112
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4084	8518
6301	4083	8518
6301	4083	8518
6300	4083	8518
6300	4083	8518
6300	4083	8518
6300	4083	8517
