125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
125	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
126	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
127	0	0	0	0	0	0	0
